Title,,,,,,,,,,,,,
Description,,,,,,,,,,,,,
Date,Longitude,Latitude,Altitude [m],Source,GlobalCellId,PCI,Frequency [MHz],LTE NB-RSRP_Top1_byPower [dBm],LTE NB-RSRP_Top2_byPower [dBm],LTE NB-RSRP_Top3_byPower [dBm],LTE NB-RSRQ_Top1_byPower [dB],LTE NB-RSRQ_Top2_byPower [dB],LTE NB-RSRQ_Top3_byPower [dB]
11/4/2025 17:15:22.081,-73.0097224199996,5.0356352,1298,Scanner,LTE 732/103/832019/183,336,768,-67.96,,,-9.11,,
11/4/2025 17:15:22.081,-73.0097224199996,5.0356352,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.18,,,-17.99,
11/4/2025 17:15:22.081,-73.0097224199996,5.0356352,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.18,,,-17.99,
11/4/2025 17:15:23.079,-73.0097226799994,5.0356352,1298,Scanner,,167,768,,,-84.93,,,-24.97
11/4/2025 17:15:23.079,-73.0097226799994,5.0356352,1298,Scanner,LTE 732/103/832019/183,336,768,-69.08,,,-9.13,,
11/4/2025 17:15:23.079,-73.0097226799994,5.0356352,1298,Scanner,LTE 732/123/250129/52,452,768,,-81.37,,,-19.13,
11/4/2025 17:15:23.079,-73.0097226799994,5.0356352,1298,Scanner,LTE 732/103/250129/52,452,768,,-81.37,,,-19.13,
11/4/2025 17:15:24.079,-73.0097229709402,5.03563525698006,1298,Scanner,,167,768,,,-83.7,,,-25.02
11/4/2025 17:15:24.079,-73.0097229709402,5.03563525698006,1298,Scanner,LTE 732/103/832019/183,336,768,-67.74,,,-9.06,,
11/4/2025 17:15:24.079,-73.0097229709402,5.03563525698006,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.57,,,-18.16,
11/4/2025 17:15:24.079,-73.0097229709402,5.03563525698006,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.57,,,-18.16,
11/4/2025 17:15:25.251,-73.0097233394679,5.0356353,1298,Scanner,,167,768,,,-85.06,,,-25.04
11/4/2025 17:15:25.251,-73.0097233394679,5.0356353,1298,Scanner,LTE 732/103/832019/183,336,768,-69.24,,,-9.22,,
11/4/2025 17:15:25.251,-73.0097233394679,5.0356353,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.72,,,-19.41,
11/4/2025 17:15:25.251,-73.0097233394679,5.0356353,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.72,,,-19.41,
11/4/2025 17:15:26.078,-73.0097235834945,5.03563523883516,1298,Scanner,,167,768,,,-86,,,-25.18
11/4/2025 17:15:26.078,-73.0097235834945,5.03563523883516,1298,Scanner,LTE 732/103/832019/183,336,768,-70.33,,,-9.52,,
11/4/2025 17:15:26.078,-73.0097235834945,5.03563523883516,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.83,,,-18.8,
11/4/2025 17:15:26.078,-73.0097235834945,5.03563523883516,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.83,,,-18.8,
11/4/2025 17:15:27.078,-73.00972387769,5.03563525923001,1298,Scanner,,167,768,,,-84.77,,,-25.28
11/4/2025 17:15:27.078,-73.00972387769,5.03563525923001,1298,Scanner,LTE 732/103/832019/183,336,768,-68.73,,,-9.24,,
11/4/2025 17:15:27.078,-73.00972387769,5.03563525923001,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.6,,,-19.1,
11/4/2025 17:15:27.078,-73.00972387769,5.03563525923001,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.6,,,-19.1,
11/4/2025 17:15:28.078,-73.0097241146132,5.03563535730659,1298,Scanner,,167,768,,,-85.47,,,-25.36
11/4/2025 17:15:28.078,-73.0097241146132,5.03563535730659,1298,Scanner,LTE 732/103/832019/183,336,768,-69.51,,,-9.41,,
11/4/2025 17:15:28.078,-73.0097241146132,5.03563535730659,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.54,,,-17.4,
11/4/2025 17:15:28.078,-73.0097241146132,5.03563535730659,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.54,,,-17.4,
11/4/2025 17:15:29.078,-73.0097242595369,5.03563545953693,1298,Scanner,,167,768,,,-85.25,,,-24.66
11/4/2025 17:15:29.078,-73.0097242595369,5.03563545953693,1298,Scanner,LTE 732/103/832019/183,336,768,-69.76,,,-9.17,,
11/4/2025 17:15:29.078,-73.0097242595369,5.03563545953693,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.05,,,-17.22,
11/4/2025 17:15:29.078,-73.0097242595369,5.03563545953693,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.05,,,-17.22,
11/4/2025 17:15:30.078,-73.0097244185325,5.0356355,1298,Scanner,,167,768,,,-85.72,,,-24.73
11/4/2025 17:15:30.078,-73.0097244185325,5.0356355,1298,Scanner,LTE 732/103/832019/183,336,768,-70.16,,,-9.17,,
11/4/2025 17:15:30.078,-73.0097244185325,5.0356355,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.26,,,-16.37,
11/4/2025 17:15:30.078,-73.0097244185325,5.0356355,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.26,,,-16.37,
11/4/2025 17:15:31.078,-73.0097246701493,5.03563555671642,1298,Scanner,,167,768,,,-85.72,,,-24.88
11/4/2025 17:15:31.078,-73.0097246701493,5.03563555671642,1298,Scanner,LTE 732/103/832019/183,336,768,-70.05,,,-9.21,,
11/4/2025 17:15:31.078,-73.0097246701493,5.03563555671642,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.48,,,-18.3,
11/4/2025 17:15:31.078,-73.0097246701493,5.03563555671642,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.48,,,-18.3,
11/4/2025 17:15:32.079,-73.0097249112195,5.0356356,1298,Scanner,,167,768,,,-85.17,,,-25.13
11/4/2025 17:15:32.079,-73.0097249112195,5.0356356,1298,Scanner,LTE 732/103/832019/183,336,768,-69.18,,,-9.14,,
11/4/2025 17:15:32.079,-73.0097249112195,5.0356356,1298,Scanner,LTE 732/123/250129/52,452,768,,-80.79,,,-18.37,
11/4/2025 17:15:32.079,-73.0097249112195,5.0356356,1298,Scanner,LTE 732/103/250129/52,452,768,,-80.79,,,-18.37,
11/4/2025 17:15:33.080,-73.0097251136842,5.0356356568421,1298,Scanner,,167,768,,,-85.81,,,-25.05
11/4/2025 17:15:33.080,-73.0097251136842,5.0356356568421,1298,Scanner,LTE 732/103/832019/183,336,768,-69.87,,,-9.11,,
11/4/2025 17:15:33.080,-73.0097251136842,5.0356356568421,1298,Scanner,LTE 732/123/250129/52,452,768,,-81.32,,,-18.84,
11/4/2025 17:15:33.080,-73.0097251136842,5.0356356568421,1298,Scanner,LTE 732/103/250129/52,452,768,,-81.32,,,-18.84,
11/4/2025 17:15:34.081,-73.0097253140681,5.03563575703403,1298,Scanner,,167,768,,,-86.12,,,-25.11
11/4/2025 17:15:34.081,-73.0097253140681,5.03563575703403,1298,Scanner,LTE 732/103/832019/183,336,768,-70.3,,,-9.29,,
11/4/2025 17:15:34.081,-73.0097253140681,5.03563575703403,1298,Scanner,LTE 732/123/250129/52,452,768,,-81.69,,,-18.2,
11/4/2025 17:15:34.081,-73.0097253140681,5.03563575703403,1298,Scanner,LTE 732/103/250129/52,452,768,,-81.69,,,-18.2,
11/4/2025 17:15:35.139,-73.0097255251303,5.03563586256517,1298,Scanner,,167,768,,,-85.37,,,-25.21
11/4/2025 17:15:35.139,-73.0097255251303,5.03563586256517,1298,Scanner,LTE 732/103/832019/183,336,768,-69.28,,,-9.12,,
11/4/2025 17:15:35.139,-73.0097255251303,5.03563586256517,1298,Scanner,LTE 732/123/250129/52,452,768,,-81.15,,,-17.5,
11/4/2025 17:15:35.139,-73.0097255251303,5.03563586256517,1298,Scanner,LTE 732/103/250129/52,452,768,,-81.15,,,-17.5,
11/4/2025 17:15:36.119,-73.0097257229268,5.0356359,1299,Scanner,,167,768,,,-85.7,,,-25.01
11/4/2025 17:15:36.119,-73.0097257229268,5.0356359,1299,Scanner,LTE 732/103/832019/183,336,768,-69.86,,,-9.17,,
11/4/2025 17:15:36.119,-73.0097257229268,5.0356359,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.28,,,-20.1,
11/4/2025 17:15:36.119,-73.0097257229268,5.0356359,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.28,,,-20.1,
11/4/2025 17:15:37.081,-73.0097259766529,5.0356358411157,1299,Scanner,,167,768,,,-85.49,,,-24.89
11/4/2025 17:15:37.081,-73.0097259766529,5.0356358411157,1299,Scanner,LTE 732/103/832019/183,336,768,-69.81,,,-9.21,,
11/4/2025 17:15:37.081,-73.0097259766529,5.0356358411157,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.28,,,-17.91,
11/4/2025 17:15:37.081,-73.0097259766529,5.0356358411157,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.28,,,-17.91,
11/4/2025 17:15:38.081,-73.0097262146132,5.03563591461318,1299,Scanner,,167,768,,,-85.7,,,-25.16
11/4/2025 17:15:38.081,-73.0097262146132,5.03563591461318,1299,Scanner,LTE 732/103/832019/183,336,768,-69.81,,,-9.27,,
11/4/2025 17:15:38.081,-73.0097262146132,5.03563591461318,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.62,,,-17.35,
11/4/2025 17:15:38.081,-73.0097262146132,5.03563591461318,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.62,,,-17.35,
11/4/2025 17:15:39.081,-73.0097264078921,5.03563605394605,1299,Scanner,,167,768,,,-86.37,,,-25.1
11/4/2025 17:15:39.081,-73.0097264078921,5.03563605394605,1299,Scanner,LTE 732/103/832019/183,336,768,-70.46,,,-9.19,,
11/4/2025 17:15:39.081,-73.0097264078921,5.03563605394605,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.43,,,-17.56,
11/4/2025 17:15:39.081,-73.0097264078921,5.03563605394605,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.43,,,-17.56,
11/4/2025 17:15:40.081,-73.0097266132076,5.0356361,1299,Scanner,,167,768,,,-87.82,,,-26.02
11/4/2025 17:15:40.081,-73.0097266132076,5.0356361,1299,Scanner,LTE 732/103/832019/183,336,768,-71.37,,,-9.57,,
11/4/2025 17:15:40.081,-73.0097266132076,5.0356361,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.26,,,-16.53,
11/4/2025 17:15:40.081,-73.0097266132076,5.0356361,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.26,,,-16.53,
11/4/2025 17:15:41.083,-73.0097268260504,5.03563616302521,1299,Scanner,,167,768,,,-85.88,,,-24.88
11/4/2025 17:15:41.083,-73.0097268260504,5.03563616302521,1299,Scanner,LTE 732/103/832019/183,336,768,-70.05,,,-9.05,,
11/4/2025 17:15:41.083,-73.0097268260504,5.03563616302521,1299,Scanner,LTE 732/123/250129/52,452,768,,-82.29,,,-17.42,
11/4/2025 17:15:41.083,-73.0097268260504,5.03563616302521,1299,Scanner,LTE 732/103/250129/52,452,768,,-82.29,,,-17.42,
11/4/2025 17:15:42.081,-73.0097270836735,5.0356362,1299,Scanner,,167,768,,,-86.38,,,-25.41
11/4/2025 17:15:42.081,-73.0097270836735,5.0356362,1299,Scanner,LTE 732/103/832019/183,336,768,-70.18,,,-9.21,,
11/4/2025 17:15:42.081,-73.0097270836735,5.0356362,1299,Scanner,LTE 732/123/250129/52,452,768,,-82,,,-18.13,
11/4/2025 17:15:42.081,-73.0097270836735,5.0356362,1299,Scanner,LTE 732/103/250129/52,452,768,,-82,,,-18.13,
11/4/2025 17:15:43.077,-73.0097273744186,5.03563625813954,1299,Scanner,,167,768,,,-85.72,,,-25.34
11/4/2025 17:15:43.077,-73.0097273744186,5.03563625813954,1299,Scanner,LTE 732/103/832019/183,336,768,-69.78,,,-9.4,,
11/4/2025 17:15:43.077,-73.0097273744186,5.03563625813954,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.69,,,-18.29,
11/4/2025 17:15:43.077,-73.0097273744186,5.03563625813954,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.69,,,-18.29,
11/4/2025 17:15:44.073,-73.00972761875,5.035636240625,1299,Scanner,,167,768,,,-85.91,,,-25.2
11/4/2025 17:15:44.073,-73.00972761875,5.035636240625,1299,Scanner,LTE 732/103/832019/183,336,768,-69.91,,,-9.2,,
11/4/2025 17:15:44.073,-73.00972761875,5.035636240625,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.73,,,-17.16,
11/4/2025 17:15:44.073,-73.00972761875,5.035636240625,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.73,,,-17.16,
11/4/2025 17:15:45.071,-73.0097277601806,5.03563613981946,1299,Scanner,,167,768,,,-85.82,,,-25.36
11/4/2025 17:15:45.071,-73.0097277601806,5.03563613981946,1299,Scanner,LTE 732/103/832019/183,336,768,-69.71,,,-9.25,,
11/4/2025 17:15:45.071,-73.0097277601806,5.03563613981946,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.26,,,-17.54,
11/4/2025 17:15:45.071,-73.0097277601806,5.03563613981946,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.26,,,-17.54,
11/4/2025 17:15:46.069,-73.0097279148322,5.03563604258392,1299,Scanner,,167,768,,,-85.63,,,-25.4
11/4/2025 17:15:46.069,-73.0097279148322,5.03563604258392,1299,Scanner,LTE 732/103/832019/183,336,768,-69.47,,,-9.24,,
11/4/2025 17:15:46.069,-73.0097279148322,5.03563604258392,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.81,,,-17.39,
11/4/2025 17:15:46.069,-73.0097279148322,5.03563604258392,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.81,,,-17.39,
11/4/2025 17:15:47.069,-73.0097281103582,5.035636,1299,Scanner,,167,768,,,-86.91,,,-25.57
11/4/2025 17:15:47.069,-73.0097281103582,5.035636,1299,Scanner,LTE 732/103/832019/183,336,768,-70.39,,,-9.05,,
11/4/2025 17:15:47.069,-73.0097281103582,5.035636,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.26,,,-18.3,
11/4/2025 17:15:47.069,-73.0097281103582,5.035636,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.26,,,-18.3,
11/4/2025 17:15:48.069,-73.0097283173913,5.035636,1299,Scanner,,167,768,,,-85.86,,,-25.19
11/4/2025 17:15:48.069,-73.0097283173913,5.035636,1299,Scanner,LTE 732/103/832019/183,336,768,-69.75,,,-9.08,,
11/4/2025 17:15:48.069,-73.0097283173913,5.035636,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.88,,,-18.72,
11/4/2025 17:15:48.069,-73.0097283173913,5.035636,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.88,,,-18.72,
11/4/2025 17:15:49.070,-73.0097284599998,5.035636,1299,Scanner,,167,768,,,-84.15,,,-24.9
11/4/2025 17:15:49.070,-73.0097284599998,5.035636,1299,Scanner,LTE 732/103/832019/183,336,768,-68.43,,,-9.18,,
11/4/2025 17:15:49.070,-73.0097284599998,5.035636,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.44,,,-17.02,
11/4/2025 17:15:49.070,-73.0097284599998,5.035636,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.44,,,-17.02,
11/4/2025 17:15:50.122,-73.0097286260745,5.03563606303725,1299,Scanner,,167,768,,,-87.95,,,-27.5
11/4/2025 17:15:50.122,-73.0097286260745,5.03563606303725,1299,Scanner,LTE 732/103/832019/183,336,768,-69.53,,,-9.08,,
11/4/2025 17:15:50.122,-73.0097286260745,5.03563606303725,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.03,,,-16.99,
11/4/2025 17:15:50.122,-73.0097286260745,5.03563606303725,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.03,,,-16.99,
11/4/2025 17:15:51.340,-73.0097287790216,5.03563617902164,1299,Scanner,,167,768,,,-85.03,,,-25.13
11/4/2025 17:15:51.340,-73.0097287790216,5.03563617902164,1299,Scanner,LTE 732/103/832019/183,336,768,-68.94,,,-9.05,,
11/4/2025 17:15:51.340,-73.0097287790216,5.03563617902164,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.76,,,-17.55,
11/4/2025 17:15:51.340,-73.0097287790216,5.03563617902164,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.76,,,-17.55,
11/4/2025 17:15:52.070,-73.0097289304348,5.0356362,1299,Scanner,,167,768,,,-85.56,,,-25.34
11/4/2025 17:15:52.070,-73.0097289304348,5.0356362,1299,Scanner,LTE 732/103/832019/183,336,768,-69.41,,,-9.19,,
11/4/2025 17:15:52.070,-73.0097289304348,5.0356362,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.96,,,-17.24,
11/4/2025 17:15:52.070,-73.0097289304348,5.0356362,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.96,,,-17.24,
11/4/2025 17:15:53.070,-73.0097290658737,5.0356362,1299,Scanner,,167,768,,,-85.79,,,-25.35
11/4/2025 17:15:53.070,-73.0097290658737,5.0356362,1299,Scanner,LTE 732/103/832019/183,336,768,-69.76,,,-9.32,,
11/4/2025 17:15:53.070,-73.0097290658737,5.0356362,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.42,,,-17.75,
11/4/2025 17:15:53.070,-73.0097290658737,5.0356362,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.42,,,-17.75,
11/4/2025 17:15:54.070,-73.0097292261261,5.0356362,1299,Scanner,,167,768,,,-87.41,,,-27.88
11/4/2025 17:15:54.070,-73.0097292261261,5.0356362,1299,Scanner,LTE 732/103/832019/183,336,768,-68.63,,,-9.1,,
11/4/2025 17:15:54.070,-73.0097292261261,5.0356362,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.83,,,-17.53,
11/4/2025 17:15:54.070,-73.0097292261261,5.0356362,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.83,,,-17.53,
11/4/2025 17:15:55.128,-73.0097293669253,5.03563626692532,1299,Scanner,,167,768,,,-87.95,,,-28.09
11/4/2025 17:15:55.128,-73.0097293669253,5.03563626692532,1299,Scanner,LTE 732/103/832019/183,336,768,-69,,,-9.14,,
11/4/2025 17:15:55.128,-73.0097293669253,5.03563626692532,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.69,,,-17.12,
11/4/2025 17:15:55.128,-73.0097293669253,5.03563626692532,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.69,,,-17.12,
11/4/2025 17:15:56.070,-73.009729456444,5.0356363,1299,Scanner,,167,768,,,-84.97,,,-25.13
11/4/2025 17:15:56.070,-73.009729456444,5.0356363,1299,Scanner,LTE 732/103/832019/183,336,768,-68.93,,,-9.09,,
11/4/2025 17:15:56.070,-73.009729456444,5.0356363,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.64,,,-18.79,
11/4/2025 17:15:56.070,-73.009729456444,5.0356363,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.64,,,-18.79,
11/4/2025 17:15:57.070,-73.0097295,5.03563635672269,1299,Scanner,,167,768,,,-85.24,,,-25.08
11/4/2025 17:15:57.070,-73.0097295,5.03563635672269,1299,Scanner,LTE 732/103/832019/183,336,768,-69.32,,,-9.16,,
11/4/2025 17:15:57.070,-73.0097295,5.03563635672269,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.19,,,-17.55,
11/4/2025 17:15:57.070,-73.0097295,5.03563635672269,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.19,,,-17.55,
11/4/2025 17:15:58.070,-73.0097296086749,5.0356364,1299,Scanner,,167,768,,,-84.52,,,-24.88
11/4/2025 17:15:58.070,-73.0097296086749,5.0356364,1299,Scanner,LTE 732/103/832019/183,336,768,-68.75,,,-9.11,,
11/4/2025 17:15:58.070,-73.0097296086749,5.0356364,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.64,,,-17.81,
11/4/2025 17:15:58.070,-73.0097296086749,5.0356364,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.64,,,-17.81,
11/4/2025 17:15:59.071,-73.0097296460002,5.03563645399982,1299,Scanner,,167,768,,,-85.23,,,-24.91
11/4/2025 17:15:59.071,-73.0097296460002,5.03563645399982,1299,Scanner,LTE 732/103/832019/183,336,768,-69.47,,,-9.15,,
11/4/2025 17:15:59.071,-73.0097296460002,5.03563645399982,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.99,,,-17.21,
11/4/2025 17:15:59.071,-73.0097296460002,5.03563645399982,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.99,,,-17.21,
11/4/2025 17:16:00.071,-73.009729547573,5.03563660485402,1299,Scanner,,167,768,,,-85.14,,,-25.75
11/4/2025 17:16:00.071,-73.009729547573,5.03563660485402,1299,Scanner,LTE 732/103/832019/183,336,768,-68.81,,,-9.42,,
11/4/2025 17:16:00.071,-73.009729547573,5.03563660485402,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.4,,,-17.79,
11/4/2025 17:16:00.071,-73.009729547573,5.03563660485402,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.4,,,-17.79,
11/4/2025 17:16:01.216,-73.0097295659341,5.03563683186813,1299,Scanner,,167,768,,,-85.72,,,-25.02
11/4/2025 17:16:01.216,-73.0097295659341,5.03563683186813,1299,Scanner,LTE 732/103/832019/183,336,768,-69.73,,,-9.03,,
11/4/2025 17:16:01.216,-73.0097295659341,5.03563683186813,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.01,,,-17.75,
11/4/2025 17:16:01.216,-73.0097295659341,5.03563683186813,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.01,,,-17.75,
11/4/2025 17:16:02.071,-73.0097296573034,5.03563695730337,1299,Scanner,,167,768,,,-88.19,,,-27.73
11/4/2025 17:16:02.071,-73.0097296573034,5.03563695730337,1299,Scanner,LTE 732/103/832019/183,336,768,-69.53,,,-9.07,,
11/4/2025 17:16:02.071,-73.0097296573034,5.03563695730337,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.76,,,-18.29,
11/4/2025 17:16:02.071,-73.0097296573034,5.03563695730337,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.76,,,-18.29,
11/4/2025 17:16:03.071,-73.0097298131009,5.035637,1299,Scanner,,167,768,,,-85.89,,,-25.39
11/4/2025 17:16:03.071,-73.0097298131009,5.035637,1299,Scanner,LTE 732/103/832019/183,336,768,-69.56,,,-9.06,,
11/4/2025 17:16:03.071,-73.0097298131009,5.035637,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.58,,,-16.88,
11/4/2025 17:16:03.071,-73.0097298131009,5.035637,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.58,,,-16.88,
11/4/2025 17:16:04.072,-73.0097300151386,5.035637,1299,Scanner,,167,768,,,-88.63,,,-27.79
11/4/2025 17:16:04.072,-73.0097300151386,5.035637,1299,Scanner,LTE 732/103/832019/183,336,768,-69.91,,,-9.07,,
11/4/2025 17:16:04.072,-73.0097300151386,5.035637,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.38,,,-17.53,
11/4/2025 17:16:04.072,-73.0097300151386,5.035637,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.38,,,-17.53,
11/4/2025 17:16:05.081,-73.0097302280488,5.03563693597561,1299,Scanner,,167,768,,,-84.72,,,-25.34
11/4/2025 17:16:05.081,-73.0097302280488,5.03563693597561,1299,Scanner,LTE 732/103/832019/183,336,768,-68.46,,,-9.08,,
11/4/2025 17:16:05.081,-73.0097302280488,5.03563693597561,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.61,,,-17.52,
11/4/2025 17:16:05.081,-73.0097302280488,5.03563693597561,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.61,,,-17.52,
11/4/2025 17:16:06.072,-73.0097303567568,5.0356369,1299,Scanner,,167,768,,,-84.9,,,-25.61
11/4/2025 17:16:06.072,-73.0097303567568,5.0356369,1299,Scanner,LTE 732/103/832019/183,336,768,-68.36,,,-9.07,,
11/4/2025 17:16:06.072,-73.0097303567568,5.0356369,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.85,,,-19.12,
11/4/2025 17:16:06.072,-73.0097303567568,5.0356369,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.85,,,-19.12,
11/4/2025 17:16:07.074,-73.0097304511022,5.0356369,1299,Scanner,,167,768,,,-88.21,,,-27.78
11/4/2025 17:16:07.074,-73.0097304511022,5.0356369,1299,Scanner,LTE 732/103/832019/183,336,768,-69.54,,,-9.11,,
11/4/2025 17:16:07.074,-73.0097304511022,5.0356369,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.83,,,-17.48,
11/4/2025 17:16:07.074,-73.0097304511022,5.0356369,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.83,,,-17.48,
11/4/2025 17:16:08.073,-73.0097306047228,5.0356368476386,1299,Scanner,,167,768,,,-88.73,,,-27.57
11/4/2025 17:16:08.073,-73.0097306047228,5.0356368476386,1299,Scanner,LTE 732/103/832019/183,336,768,-70.31,,,-9.16,,
11/4/2025 17:16:08.073,-73.0097306047228,5.0356368476386,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.44,,,-16.81,
11/4/2025 17:16:08.073,-73.0097306047228,5.0356368476386,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.44,,,-16.81,
11/4/2025 17:16:09.070,-73.009730757754,5.03563674224599,1299,Scanner,,167,768,,,-85.32,,,-25.31
11/4/2025 17:16:09.070,-73.009730757754,5.03563674224599,1299,Scanner,LTE 732/103/832019/183,336,768,-69.18,,,-9.17,,
11/4/2025 17:16:09.070,-73.009730757754,5.03563674224599,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.55,,,-20.56,
11/4/2025 17:16:09.070,-73.009730757754,5.03563674224599,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.55,,,-20.56,
11/4/2025 17:16:10.070,-73.0097308,5.0356367,1299,Scanner,,167,768,,,-87.54,,,-27.61
11/4/2025 17:16:10.070,-73.0097308,5.0356367,1299,Scanner,LTE 732/103/832019/183,336,768,-69.05,,,-9.12,,
11/4/2025 17:16:10.070,-73.0097308,5.0356367,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.49,,,-18.57,
11/4/2025 17:16:10.070,-73.0097308,5.0356367,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.49,,,-18.57,
11/4/2025 17:16:11.073,-73.0097308,5.03563658847584,1299,Scanner,,167,768,,,-85,,,-25.06
11/4/2025 17:16:11.073,-73.0097308,5.03563658847584,1299,Scanner,LTE 732/103/832019/183,336,768,-69.01,,,-9.08,,
11/4/2025 17:16:11.073,-73.0097308,5.03563658847584,1299,Scanner,LTE 732/123/250129/52,452,768,,-81.31,,,-19.44,
11/4/2025 17:16:11.073,-73.0097308,5.03563658847584,1299,Scanner,LTE 732/103/250129/52,452,768,,-81.31,,,-19.44,
11/4/2025 17:16:12.074,-73.0097308541977,5.03563644580234,1299,Scanner,,167,768,,,-85.16,,,-25.23
11/4/2025 17:16:12.074,-73.0097308541977,5.03563644580234,1299,Scanner,LTE 732/103/832019/183,336,768,-69.01,,,-9.09,,
11/4/2025 17:16:12.074,-73.0097308541977,5.03563644580234,1299,Scanner,LTE 732/123/250129/52,452,768,,-80.97,,,-18.34,
11/4/2025 17:16:12.074,-73.0097308541977,5.03563644580234,1299,Scanner,LTE 732/103/250129/52,452,768,,-80.97,,,-18.34,
